"UBIGEO","precipitation_mean_2001","precipitation_mean_2002","precipitation_mean_2003","precipitation_mean_2004","precipitation_mean_2005","precipitation_mean_2006","precipitation_mean_2007","precipitation_mean_2008","precipitation_mean_2009","precipitation_mean_2010","precipitation_mean_2011","precipitation_mean_2012","precipitation_mean_2013","precipitation_mean_2014","precipitation_mean_2015","precipitation_mean_2016","precipitation_mean_2017","precipitation_mean_2018","precipitation_mean_2019","precipitation_mean_2020","precipitation_mean_2021","precipitation_mean_2022","precipitation_mean_2023","precipitation_mean_2024"
"210404",12.3001085917155,10.3372666041056,7.79010083940294,8.88875206311544,8.44415495130751,10.1999174753825,9.61680210961236,8.61693427297804,8.34207230144077,7.56450443797641,10.0303853352865,10.9104068544176,9.92989042070177,10.1845053566827,9.76561488045586,7.46698135799832,10.404632780287,11.944081624349,10.7117413944668,7.90112601386176,10.0890188746982,7.54486913151211,8.21580322583516,8.72906324598524
"210405",11.1438343945672,9.56080962629879,6.77072087456198,7.9388136583216,7.82961886069354,9.18212506350349,8.10821871196522,7.57150365324581,6.66697768604054,5.90668396388783,9.57671984504251,10.3954937177546,9.26822585218093,9.31415193221148,9.21134072191575,7.06723705460043,9.68780265134924,10.8163665042204,10.2374585796805,8.18557384434868,9.98797378820531,7.52821608150707,7.74894422643325,8.36373869110556
"210406",11.6016342798869,10.0648535410563,8.69970518747965,7.81683082580566,7.97399778366089,10.0710768381755,9.71599674224854,8.58931064605713,7.9423189163208,8.52420975367228,9.45210393269857,10.9127634048462,8.81676635742187,10.0517119089762,9.44199473063151,7.69207703272502,10.4536331176758,11.1003906885783,9.773659324646,6.88126293818156,9.98528614044189,7.25769701004028,7.93469301859538,8.48887176513672
"210407",10.7915676752726,8.74148480097453,7.54638064702352,7.01011072794596,7.20370407104492,9.02389812469482,8.58493016560872,7.83879585266113,7.06924133300781,7.4829083442688,8.25777374903361,9.69791564941406,8.138303343455,8.70823774337769,8.4894497235616,6.56037721633911,9.26112143198649,10.0520306905111,9.03849417368571,6.41488498051961,8.75681711832682,6.34361661275228,7.1325351079305,7.90003916422526
"210501",12.7020263318662,12.098199667754,9.61392063564724,9.36715122505471,9.45023275304724,11.5012755217376,10.9059946978534,9.81342912603308,8.88490729861789,8.79329054443924,11.4871444348936,12.3575776064837,10.4527384616711,10.7073313925001,11.0577972906607,8.73806033311067,11.2467462045175,12.8579327618634,11.4747223324246,7.82651343169036,11.4683267098886,8.76216483999182,9.276680999332,9.65886297932378
"210502",8.21756952039657,6.77898271622196,4.31771498341714,4.93388448222991,5.0553340142773,6.31795470945297,5.03162822415752,5.44223989978913,4.33883449339098,3.65989821957004,6.93557351635348,7.93441455594955,6.2738324288399,5.41893692939512,6.56393115751205,4.86327966567009,6.22495986569312,7.4645061185283,6.43251242176179,5.61457029465706,7.06124342641523,5.61130700572844,5.13435171496484,5.40448051883328
"210503",12.2683198928833,11.0172624588013,9.3502010345459,8.45293874740601,8.26065149307251,10.3104385375977,9.97818489074707,9.52496929168701,8.07742795944214,8.61768751144409,10.1391914367676,11.44137840271,8.91972274780273,9.40347061157227,10.0586130142212,8.2463173866272,10.4437870025635,11.3735271453857,9.8928409576416,6.62020215988159,10.032713508606,7.98773345947266,7.86929712295532,8.63733186721802
"210504",9.39375887245967,7.68954934744999,5.50473358439303,5.99928936739077,6.57097936498708,7.29973311807917,6.40491822122157,5.86536483106942,5.23269734985527,4.7547368126354,8.58686354516566,9.87075044916964,7.94789184373001,7.29337478506154,8.03419797173862,6.15393632033776,8.17162401922818,9.53932200355091,8.23716755022948,7.22573886520561,9.1418500878345,6.90000639290645,6.55562302161907,6.92549244014696
"210505",12.6588552228866,11.7023654445525,8.75167746697703,9.57257769184728,9.71391794758458,11.2276941422493,10.7645201221589,8.94245172316028,8.57189992166335,7.92496219758065,11.5338084313177,12.6657008817119,11.046875492219,10.9097358949723,10.8305522549537,8.57101325065859,11.3103527561311,13.0817384104575,12.0588205091415,8.99047417794504,11.9509147828625,8.34196149149249,9.44170268889396,9.7751688495759
"210601",10.9898950136625,11.3078525249775,9.86989212036133,9.78128660642184,9.01344321324275,8.96446558145376,9.97352240635798,8.89659778888409,7.44248999082125,8.23390935017512,9.78318727933443,9.67181352468637,9.21702098846436,9.89608610593356,7.90374491764949,8.30823560861441,9.39203731830304,11.0570892187265,9.90805501204271,7.84555981709407,10.5643546031072,7.86496576896081,8.48902672987718,8.76980906266433
"210602",13.8906129074097,14.8737167739868,13.629229927063,13.604126739502,12.3288263702393,12.0567839050293,12.8704482650757,12.3117258834839,10.7397423934937,11.7118846511841,14.3411190414429,13.5902281188965,13.9931783294678,16.2053427505493,13.4898978805542,13.9270919418335,15.1164953994751,17.3311646270752,16.1887771224976,12.2075165557861,16.7876425933838,13.0550550079346,14.7506753158569,15.5868830108643
"210603",12.0867436726888,12.8163681030273,11.3354813257853,11.3846743901571,10.4644947052002,10.3938277562459,11.4221464792887,10.1929235458374,8.42020003000895,9.5557222366333,11.8475592931112,11.1776749293009,11.5568084716797,12.5474774042765,9.82655779520671,10.2319768269857,11.2579860687256,13.7555414835612,12.4481881459554,9.48435815175374,12.8317534128825,9.54219086964925,10.9229571024577,11.1021102269491
"210604",12.8048861503601,13.7635745048523,12.3888638496399,12.6187764167786,11.2955762863159,10.9991698265076,11.8981548309326,11.1966634750366,9.43753666877747,10.4376357078552,12.9969316482544,12.1486563682556,12.8436702728271,14.3915474891663,11.4942134857178,12.0454874992371,12.9688714027405,15.7104737281799,14.0843406677246,10.9567862510681,14.6698521614075,11.2691611289978,13.0984848976135,13.2206517219543
"210605",10.7947722843715,10.094826562064,8.50721842902047,7.62052195412772,7.67018577030727,8.00863122940063,8.10441500799996,8.76411519731794,6.81510700498308,6.72835901805333,8.67326920373099,9.16435936519078,8.14897673470633,7.7416753087725,7.1297607421875,6.9566205569676,7.82002721514021,9.31415585109166,8.05648960386004,6.23616218566895,9.02505016326904,6.99116781779698,6.69747761317662,6.9547153881618
"210606",12.704476568434,13.0579334894816,12.4794773525662,11.338427649604,10.5512274636163,10.6376836564806,11.559306356642,10.5595495435927,9.14102066887749,10.0978696611192,11.8355855941772,11.5932728449504,11.1019144058228,13.3146505355835,10.6317402521769,10.177205297682,11.8057336807251,13.8029804229736,13.1360104878743,9.90138096279568,13.8506534364488,10.5626802444458,10.9032848146227,12.0241326226128
"210607",10.9532972574234,10.4366997480392,9.00161647796631,8.22972440719604,8.06465500593185,8.1696949005127,8.82759308815002,8.56509470939636,6.84527623653412,7.36317205429077,8.93575823307037,9.01347768306732,8.28207033872604,8.92097622156143,7.32103592157364,7.34974563121796,8.59188085794449,10.0662783384323,8.59746062755585,7.08283716440201,9.49658203125,7.17105609178543,7.43104368448257,7.86923187971115
"210608",12.1644356846809,12.7155256867409,11.6173029541969,11.3244425058365,10.2704001665115,10.1246426701546,11.1409755349159,10.0642430186272,8.69730073213577,9.65441066026688,11.448928296566,11.1453380584717,11.0021081566811,12.5671414732933,9.89783772826195,10.1311893463135,11.358580827713,13.6534544229507,12.471103310585,9.61766457557678,13.0170109272003,9.82236081361771,10.7555055618286,11.4016355872154
"210701",12.9695089513605,12.2734932032498,10.4076287963174,9.46737592870539,10.9917929822748,10.0612648617138,10.0582082921808,9.55518843910911,9.18290862170133,8.51067551699552,11.5865446437489,11.5824645215815,10.621264631098,9.48859678615223,8.45606686852195,8.8047552542253,9.09515723315152,11.5590270215815,9.8275388804349,8.58302159742876,10.7287767583674,7.89463962208141,8.16697098992088,8.99965650385076
"210702",13.7324365469126,13.2612616465642,11.3880152335534,10.3488354316125,11.0804475637583,11.2100904171283,11.0302754182082,10.0291732641367,9.56806916456956,8.85554064237154,11.8205082966731,11.9108844903799,11.0647116440993,10.3089111034687,9.03514080781203,9.06268149155837,9.96922698387733,12.021190056434,10.6661944022545,8.72537917357225,11.5173703707181,8.37039511020367,8.263464817634,9.27415238893949
"210703",12.6618465423584,11.9831428527832,9.72430820465088,9.13373737335205,10.179500579834,9.37008781433105,9.32574853897095,9.49678707122803,8.89384899139404,7.94323053359985,10.8459363937378,10.7153005599976,10.3923685073853,8.9808708190918,8.36075973510742,8.91657047271729,8.89091529846191,11.4770824432373,9.5218282699585,7.79848890304565,10.4424924850464,7.42524394989014,7.97517423629761,8.53612813949585
"210704",13.1893850962321,12.2898750305176,10.2034530639648,9.70362027486165,10.4728196461995,9.72467803955078,9.95245011647542,9.9125550587972,9.41952196756999,8.55836296081543,11.8205032348633,11.4071267445882,11.5300016403198,9.3215160369873,8.54302342732747,9.26314735412598,9.34048144022624,11.957688331604,9.88270823160807,8.57489744822184,10.867696762085,7.86501121520996,8.68460178375244,9.19132232666016
"210705",10.9516849151024,11.4980100118197,9.79417654184195,9.49566606374887,9.89376959433922,10.0429147940416,9.98125549463125,9.03377507283137,9.13986268410316,9.23632060564481,11.3653307327857,11.1770507372343,10.1919057552631,9.02581798113309,7.87783853824322,8.06253807361309,9.15391005002535,10.985429580395,9.18126843525813,8.60110282897949,10.6258759498596,8.28163005755498,8.85540657777053,9.4858761200538
"210706",12.3420235689949,11.7800393946031,10.2708567451028,9.67080290177289,10.5898458256441,9.87615529228659,10.2693838792689,9.3765676722807,9.15516741135541,8.81994168898639,11.8204639098224,11.5004841860603,10.6596054189345,9.32484581891228,7.94318953682395,8.27598313724293,9.02316547842587,11.2453055101282,9.64643826204188,8.70086636262782,10.8945750629201,8.07888129178215,8.64918130986831,9.38083710389979
"210707",11.3682780265808,11.0544596513112,9.77680790424347,8.83605702718099,9.68916694323222,9.9742755095164,9.97676690419515,8.81587251027425,8.60547665754954,8.59299027919769,11.184274315834,10.940967241923,10.3648938337962,8.92678737640381,7.37665828069051,7.78657188018163,8.94971227645874,10.9830596446991,9.13535821437836,7.9969463745753,10.4245579640071,8.06319888432821,8.44816893339157,9.07351911067963
